uid	category	xcomet_noisy	xcomet_clean	xcomet_d	kiwi_noisy	kiwi_clean	kiwi_d	nta_noisy	nta_clean	nta_d	src_noisy	hyp_noisy	src_clean	hyp_clean	ref_en
B-MIX-130	MIX	50.18	92.20	42.03	40.22	75.04	34.82	100	0	-100	从来没有get到他颜值	"Never ""get"" his looks. 

(Note: ""get到"" here is a colloquial expression meaning to attain or achieve, while ""颜值"" refers to one's physical attractiveness, often used in Chinese social media and pop culture.)"	从来没有领略到他颜值	Never experienced his charm or good looks.	I've never gotten the appeal of his looks
B-MIX-131	MIX	91.84	95.30	3.45	53.48	70.87	17.39	100	100	0	看哪一只eye啊sir	"""Which eye, ah sir?"""	看哪一只眼啊长官	"""Which eye to look at, sir?"""	looking at which eye, sir
B-MIX-132	MIX	99.37	99.23	-0.14	37.10	81.96	44.85	100	100	0	天磊：what can I say	Tianlei: What can I say?	天磊：我能说什么	Tianlei: What can I say?	Tianlei: what can I say
B-MIX-133	MIX	82.95	90.23	7.29	70.54	75.87	5.33	100	100	0	唉，我去，真的有比利诶。该不会是暗示sp比利吧	Ah, I see, there really is a Billy. I hope it's not suggesting 'sp Billy.	唉，我去，真的有比利诶。该不会是暗示特殊版比利吧	Ah, I see, there really is a Billy. I hope it's not a special edition Billy.	whoa, there really is a Billy — could this be hinting at an SP Billy
B-MIX-134	MIX	91.46	91.43	-0.04	58.56	69.94	11.37	0	100	100	摊主，我也是你们play中的一环吗	"""Are you saying I'm part of your game, too, stall owner?"""	摊主，我也是你们角色扮演中的一环吗	"""Are you saying I'm part of your role-play, too, stall owner?"""	stall owner, am I also part of your roleplay
B-MIX-135	MIX	95.68	95.19	-0.49	48.83	72.18	23.35	100	100	0	抽me,please抽me	"""Please draw me."""	抽我,请抽我	"""Draw me, please draw me."""	draw me, please draw me
B-MIX-136	MIX	99.16	97.27	-1.89	71.17	81.19	10.02	100	0	-100	boss已进入二阶段	The boss has entered the second phase.	头目已进入二阶段	The leader has entered the second phase.	the boss has entered phase two
B-MIX-137	MIX	74.86	83.66	8.80	71.54	71.00	-0.54	100	0	-100	这里是以为他要长期练，mcn没沟通好	"Here is the translation: ""This is because he needs to practice for a long time, but McN didn't communicate well."""	这里是以为他要长期练，传媒公司没沟通好	"Here is the translation: ""This is because he needs to train for a long time, but the media company didn't communicate well."""	here they thought he'd be training long-term — the MCN agency didn't communicate properly
B-MIX-138	MIX	60.77	68.86	8.08	74.16	74.32	0.16	0	0	0	加拉赫上线一年了还在c	"""Galah has been online for a year and is still in the C tier."""	加拉赫上线一年了还在当主力	Galar has been online for a year and is still the main character.	Gallagher has been out for a year and is still carrying
B-MIX-139	MIX	88.73	83.81	-4.91	74.00	76.51	2.52	100	0	-100	直伤+超击破+dot伤害	Direct Wound + Super Break + Dot Damage	直伤+超击破+持续伤害	Direct Wound + Super Break + Continuous Damage	direct damage + super break + DoT damage
B-HOM-133	PYA	92.87	92.99	0.12	61.19	67.02	5.82	100	100	0	兄dei  成佛吧   修仙太难了	"May your brother attain enlightenment (or ""become a Buddha""). Cultivating immortality is too difficult."	兄弟  成佛吧   修仙太难了	"""May your brother attain enlightenment (or 'become a Buddha'). Cultivating immortality is too difficult."""	bro, just become a buddha — cultivating immortality is too hard
B-HOM-134	HOM	56.84	72.11	15.26	61.66	71.30	9.64	0	0	0	我真怕药水一拳给向左打晕过去	I'm truly afraid that the punch of the medicine water will make me pass out to the left.	我真怕药水一拳给向佐打晕过去	I'm truly afraid that the medicine punch will knock Xiang Zhao unconscious.	I'm really afraid Yaoshui will knock Xiang Zuo out with one punch
B-HOM-135	HOM	83.91	83.59	-0.31	80.01	72.55	-7.46	0	0	0	甲亢哥：我还能再看亿遍	Hyperthyroid Guy: I could watch it a billion times.	甲亢哥：我还能再看一亿遍	Hyperactive Guy: I could watch it a billion times more.	Jiakang Bro: I could watch this a hundred million more times
B-NEO-109	NEO	69.24	88.50	19.25	58.84	59.60	0.76	0	0	0	逆天，吴国给日本朝贡都来了	Against the heavens, the Wu state has sent tribute to Japan.	离谱，吴国给日本朝贡都来了	Extreme, Wu (a historical Chinese state) has even sent tributes to Japan.	outrageous — now we've even got the Wu kingdom paying tribute to Japan
B-NEO-110	NEO	86.70	86.36	-0.34	72.61	64.79	-7.82	0	100	100	泪目了，米哈游你坏事做尽	"""Tears in my eyes, MiHoYo, you've done nothing but cause trouble."""	感动落泪了，米哈游你坏事做尽	I was moved to tears, MiHoYo, you've been up to no good.	I teared up — miHoYo, you've done every evil deed there is
B-NEO-111	NEO	76.12	77.02	0.90	66.33	82.66	16.33	100	0	-100	双非大学生，还没进厂。光看这个社会环境已经感觉自己燃尽了	"""Dual non-mainland university students, not yet entered the factory. Just looking at this social environment, I already feel myself burned out."""	非重点大学的大学生，还没进厂。光看这个社会环境已经感觉自己精疲力竭了	Undergraduates from non-key universities have not yet entered the factory. Just looking at this social environment makes me feel exhausted.	a non-elite-university student who hasn't even started working yet — just looking at this social environment I already feel burned out
B-NEO-112	NEO	78.61	66.15	-12.46	69.15	68.21	-0.94	0	0	0	看勇哥直播，各种神人	Watching Yongge's live stream, various gods and heroes.	看勇哥直播，各种行为离谱的人	Watching Yongge's live stream, various outrageous behaviors from people.	watching Brother Yong's streams, you see all kinds of absolute characters
B-NEO-113	NEO	55.39	66.49	11.10	71.14	77.91	6.77	100	0	-100	太真实了，想到的那句话发现他可能听不懂于是在后面加点补丁	It's too real, the phrase I thought of, realizing he might not understand, so I added some patches at the end.	太真实了，想到的那句话发现他可能听不懂于是在后面加点补充说明	It's too real; the phrase I thought of, I realize he might not understand, so I'll add some additional explanations at the end.	so true — you think of a comeback, realize he might not get it, and then tack some patches onto it
B-NEO-114	NEO	87.51	84.50	-3.01	64.26	78.83	14.57	0	0	0	为什么能匹到这么多神人	Why can I match so many gods?	为什么能匹配到这么多行为离谱的人	Why can we match so many bizarre behaviors?	how do I keep getting matched with so many absolute characters
B-NEO-115	NEO	68.23	85.48	17.26	56.65	78.39	21.73	0	0	0	所以男主在嘎掉的威胁下领悟了？	"So the male protagonist realized under the threat of ""gada"" (a term that may refer to a harsh or menacing warning)?"	所以男主在死掉的威胁下领悟了？	So the male protagonist realized under the threat of death?	so the male lead had his awakening under the threat of getting offed?
B-MIX-140	MIX	73.19	69.74	-3.46	64.86	56.27	-8.59	100	0	-100	这个zzz不会要给他出个动画吧？	Won't this zzz require an animated output?	这个绝区零不会要给他出个动画吧？	Won't this remote zero area give him an animation?	don't tell me ZZZ is going to make an anime for him?
B-MIX-141	MIX	94.56	97.10	2.54	78.92	83.57	4.64	100	100	0	怎么说呢 很怀疑up主的精神状态	To put it mildly, I doubt the mental state of the uploader.	怎么说呢 很怀疑视频作者的精神状态	To be honest, I'm quite skeptical about the mental state of the video creator.	how do I put it — I seriously question this uploader's state of mind
B-MIX-143	MIX	90.46	93.49	3.02	70.74	73.78	3.04	0	100	100	他和背后的 n pc 格格不入	He doesn't fit in with the n pc behind him.	他和背后的 非玩家角色 格格不入	He feels out of place with the non-player characters behind him.	he's completely out of place next to the NPC behind him
B-MIX-145	NEO	79.66	77.37	-2.29	75.18	77.88	2.71	100	0	-100	甲亢哥：我DNA动了	Hyperthyroid Guy: My DNA moved.	甲亢哥：我本能被唤醒了	Hyperactive Guy: My instincts have been awakened.	Jiakang Bro: my DNA just moved
B-MIX-146	MIX	74.12	82.84	8.72	62.07	74.78	12.71	100	0	-100	bro以为自己在演致命ID	"""Bro"" thought he was ""acting out a deadly ID."""	这哥们以为自己在演致命ID	This guy thinks he's playing a deadly game of ID.	bro thinks he's starring in Identity
B-MIX-147	MIX	90.06	93.41	3.35	75.97	77.59	1.62	0	0	0	干嘛突然cos班主任	Why are you suddenly cosplaying as the class monitor?	干嘛突然扮演班主任	Why are you suddenly acting like the class monitor?	why are you suddenly cosplaying as the homeroom teacher
B-MIX-148	MIX	77.58	62.37	-15.21	55.82	65.52	9.70	100	0	-100	神作，没见过的mad种类呢	"""Divine creation, what kinds of mad (or strange) things have you not seen?"""	神作，没见过的混剪视频种类呢	"""Divine creation, what kinds of unseen mixed-cut videos are there?"""	a masterpiece — a kind of MAD I've never seen before
B-PYA-109	PYA	88.06	87.75	-0.32	54.39	55.67	1.28	0	100	100	拍了拍博士的石棺盖子hhhhh	Gently patted the stone coffin lid, hhhhhh.	拍了拍博士的石棺盖子哈哈哈哈哈	"Gently patting the stone coffin lid, ""Hahahahaha!"""	gave the Doctor's stone coffin lid a little pat hahaha
B-PYA-110	PYA	64.89	94.17	29.29	46.79	56.68	9.89	0	100	100	万恶的zi ben jia	"The phrase ""万恶的zi ben jia"" translates to ""the most evil self-interest"" in English."	万恶的资本家	"The translation of ""万恶的资本家"" into English is: ""The evil capitalist."""	the evil capitalists
B-PYA-111	PYA	43.84	73.35	29.50	50.88	72.87	21.98	0	0	0	就说问啥听不到，nnd只带了一个耳机	"""Even if you ask, you can't hear, nnd (non-standard or informal for 'and') only brought one earphone."""	就说问啥听不到，奶奶的只带了一个耳机	Even if you ask, you can't hear anything; Grandma only brought one earphone.	no wonder he said he couldn't hear anything — damn it, he only brought one earbud
